# x
9.121093750000000000e-01 1.017245724797248840e-01
9.960937500000000000e-02 1.019745096564292908e-01
5.996093750000000000e-01 1.022244468331336975e-01
3.496093750000000000e-01 1.024743840098381042e-01
8.496093750000000000e-01 1.027243211865425110e-01
2.246093750000000000e-01 1.029742583632469177e-01
7.246093750000000000e-01 1.032241955399513245e-01
4.746093750000000000e-01 1.034741327166557312e-01
9.746093750000000000e-01 1.037240698933601379e-01
2.148437500000000000e-02 1.039740070700645447e-01
5.214843750000000000e-01 1.042239442467689514e-01
2.714843750000000000e-01 1.044738814234733582e-01
7.714843750000000000e-01 1.047238186001777649e-01
1.464843750000000000e-01 1.049737557768821716e-01
6.464843750000000000e-01 1.052236929535865784e-01
3.964843750000000000e-01 1.054736301302909851e-01
8.964843750000000000e-01 1.057235673069953918e-01
8.398437500000000000e-02 1.059735044836997986e-01
5.839843750000000000e-01 1.062234416604042053e-01
3.339843750000000000e-01 1.064733788371086121e-01
8.339843750000000000e-01 1.067233160138130188e-01
2.089843750000000000e-01 1.069732531905174255e-01
7.089843750000000000e-01 1.072231978178024292e-01
4.589843750000000000e-01 1.074731349945068359e-01
9.589843750000000000e-01 1.077230721712112427e-01
5.273437500000000000e-02 1.079730093479156494e-01
5.527343750000000000e-01 1.082229465246200562e-01
3.027343750000000000e-01 1.084728837013244629e-01
8.027343750000000000e-01 1.087228208780288696e-01
1.777343750000000000e-01 1.089727580547332764e-01
6.777343750000000000e-01 1.092226952314376831e-01
4.277343750000000000e-01 1.094726324081420898e-01
9.277343750000000000e-01 1.097225695848464966e-01
1.152343750000000000e-01 1.099725067615509033e-01
6.152343750000000000e-01 1.102224439382553101e-01
3.652343750000000000e-01 1.104723811149597168e-01
8.652343750000000000e-01 1.107223182916641235e-01
2.402343750000000000e-01 1.109722554683685303e-01
7.402343750000000000e-01 1.112221926450729370e-01
4.902343750000000000e-01 1.114721298217773438e-01
9.902343750000000000e-01 1.117220669984817505e-01
1.367187500000000000e-02 1.119720041751861572e-01
5.136718750000000000e-01 1.122219413518905640e-01
2.636718750000000000e-01 1.124718785285949707e-01
7.636718750000000000e-01 1.127218231558799744e-01
1.386718750000000000e-01 1.129717603325843811e-01
6.386718750000000000e-01 1.132216975092887878e-01
3.886718750000000000e-01 1.134716346859931946e-01
8.886718750000000000e-01 1.137215718626976013e-01
7.617187500000000000e-02 1.139715090394020081e-01
5.761718750000000000e-01 1.142214462161064148e-01
3.261718750000000000e-01 1.144713833928108215e-01
8.261718750000000000e-01 1.147213205695152283e-01
2.011718750000000000e-01 1.149712577462196350e-01
7.011718750000000000e-01 1.152211949229240417e-01
4.511718750000000000e-01 1.154711320996284485e-01
9.511718750000000000e-01 1.157210692763328552e-01
4.492187500000000000e-02 1.159710064530372620e-01
5.449218750000000000e-01 1.162209436297416687e-01
2.949218750000000000e-01 1.164708808064460754e-01
7.949218750000000000e-01 1.167208179831504822e-01
1.699218750000000000e-01 1.169707551598548889e-01
6.699218750000000000e-01 1.172206923365592957e-01
4.199218750000000000e-01 1.174706295132637024e-01
9.199218750000000000e-01 1.177205666899681091e-01
1.074218750000000000e-01 1.179705038666725159e-01
6.074218750000000000e-01 1.182204484939575195e-01
3.574218750000000000e-01 1.184703856706619263e-01
8.574218750000000000e-01 1.187203228473663330e-01
2.324218750000000000e-01 1.189702600240707397e-01
7.324218750000000000e-01 1.192201972007751465e-01
4.824218750000000000e-01 1.194701343774795532e-01
9.824218750000000000e-01 1.197200715541839600e-01
2.929687500000000000e-02 1.199700087308883667e-01
5.292968750000000000e-01 1.202199459075927734e-01
2.792968750000000000e-01 1.204698830842971802e-01
7.792968750000000000e-01 1.207198202610015869e-01
1.542968750000000000e-01 1.209697574377059937e-01
6.542968750000000000e-01 1.212196946144104004e-01
4.042968750000000000e-01 1.214696317911148071e-01
9.042968750000000000e-01 1.217195689678192139e-01
9.179687500000000000e-02 1.219695061445236206e-01
5.917968750000000000e-01 1.222194433212280273e-01
3.417968750000000000e-01 1.224693804979324341e-01
8.417968750000000000e-01 1.227193176746368408e-01
2.167968750000000000e-01 1.229692548513412476e-01
7.167968750000000000e-01 1.232191920280456543e-01
4.667968750000000000e-01 1.234691292047500610e-01
9.667968750000000000e-01 1.237190738320350647e-01
6.054687500000000000e-02 1.239690110087394714e-01
5.605468750000000000e-01 1.242189481854438782e-01
3.105468750000000000e-01 1.244688853621482849e-01
8.105468750000000000e-01 1.247188225388526917e-01
1.855468750000000000e-01 1.249687597155570984e-01
6.855468750000000000e-01 1.252186894416809082e-01
4.355468750000000000e-01 1.254686266183853149e-01
9.355468750000000000e-01 1.257185637950897217e-01
1.230468750000000000e-01 1.259685009717941284e-01
6.230468750000000000e-01 1.262184381484985352e-01
3.730468750000000000e-01 1.264683902263641357e-01
8.730468750000000000e-01 1.267183274030685425e-01
2.480468750000000000e-01 1.269682645797729492e-01
7.480468750000000000e-01 1.272182017564773560e-01
4.980468750000000000e-01 1.274681389331817627e-01
9.980468750000000000e-01 1.277180761098861694e-01
9.765625000000000000e-04 1.279680132865905762e-01
5.009765625000000000e-01 1.282179504632949829e-01
2.509765625000000000e-01 1.284678876399993896e-01
7.509765625000000000e-01 1.287178248167037964e-01
1.259765625000000000e-01 1.289677619934082031e-01
6.259765625000000000e-01 1.292176991701126099e-01
3.759765625000000000e-01 1.294676363468170166e-01
8.759765625000000000e-01 1.297175735235214233e-01
6.347656250000000000e-02 1.299675107002258301e-01
5.634765625000000000e-01 1.302174478769302368e-01
3.134765625000000000e-01 1.304673850536346436e-01
8.134765625000000000e-01 1.307173222303390503e-01
1.884765625000000000e-01 1.309672594070434570e-01
6.884765625000000000e-01 1.312171965837478638e-01
4.384765625000000000e-01 1.314671337604522705e-01
9.384765625000000000e-01 1.317170709371566772e-01
3.222656250000000000e-02 1.319670081138610840e-01
5.322265625000000000e-01 1.322169452905654907e-01
2.822265625000000000e-01 1.324668824672698975e-01
7.822265625000000000e-01 1.327168196439743042e-01
1.572265625000000000e-01 1.329667568206787109e-01
6.572265625000000000e-01 1.332166939973831177e-01
4.072265625000000000e-01 1.334666311740875244e-01
9.072265625000000000e-01 1.337165683507919312e-01
9.472656250000000000e-02 1.339665055274963379e-01
5.947265625000000000e-01 1.342164427042007446e-01
3.447265625000000000e-01 1.344663798809051514e-01
8.447265625000000000e-01 1.347163170576095581e-01
2.197265625000000000e-01 1.349662542343139648e-01
7.197265625000000000e-01 1.352161914110183716e-01
4.697265625000000000e-01 1.354661285877227783e-01
9.697265625000000000e-01 1.357160657644271851e-01
1.660156250000000000e-02 1.359660029411315918e-01
5.166015625000000000e-01 1.362159401178359985e-01
2.666015625000000000e-01 1.364658772945404053e-01
7.666015625000000000e-01 1.367158144712448120e-01
1.416015625000000000e-01 1.369657516479492188e-01
6.416015625000000000e-01 1.372156888246536255e-01
3.916015625000000000e-01 1.374656409025192261e-01
8.916015625000000000e-01 1.377155780792236328e-01
7.910156250000000000e-02 1.379655152559280396e-01
5.791015625000000000e-01 1.382154524326324463e-01
3.291015625000000000e-01 1.384653896093368530e-01
8.291015625000000000e-01 1.387153267860412598e-01
2.041015625000000000e-01 1.389652639627456665e-01
7.041015625000000000e-01 1.392152011394500732e-01
4.541015625000000000e-01 1.394651383161544800e-01
9.541015625000000000e-01 1.397150754928588867e-01
4.785156250000000000e-02 1.399650126695632935e-01
5.478515625000000000e-01 1.402149498462677002e-01
2.978515625000000000e-01 1.404648870229721069e-01
7.978515625000000000e-01 1.407148241996765137e-01
1.728515625000000000e-01 1.409647613763809204e-01
6.728515625000000000e-01 1.412146985530853271e-01
4.228515625000000000e-01 1.414646357297897339e-01
9.228515625000000000e-01 1.417145729064941406e-01
1.103515625000000000e-01 1.419645100831985474e-01
6.103515625000000000e-01 1.422144472599029541e-01
3.603515625000000000e-01 1.424643844366073608e-01
8.603515625000000000e-01 1.427143216133117676e-01
2.353515625000000000e-01 1.429642587900161743e-01
7.353515625000000000e-01 1.432141959667205811e-01
4.853515625000000000e-01 1.434641331434249878e-01
9.853515625000000000e-01 1.437140703201293945e-01
8.789062500000000000e-03 1.439640074968338013e-01
5.087890625000000000e-01 1.442139446735382080e-01
2.587890625000000000e-01 1.444638818502426147e-01
7.587890625000000000e-01 1.447138190269470215e-01
1.337890625000000000e-01 1.449637562036514282e-01
6.337890625000000000e-01 1.452136933803558350e-01
3.837890625000000000e-01 1.454636305570602417e-01
8.837890625000000000e-01 1.457135677337646484e-01
7.128906250000000000e-02 1.459635049104690552e-01
5.712890625000000000e-01 1.462134420871734619e-01
3.212890625000000000e-01 1.464633792638778687e-01
8.212890625000000000e-01 1.467133164405822754e-01
1.962890625000000000e-01 1.469632536172866821e-01
6.962890625000000000e-01 1.472131907939910889e-01
4.462890625000000000e-01 1.474631279706954956e-01
9.462890625000000000e-01 1.477130651473999023e-01
4.003906250000000000e-02 1.479630023241043091e-01
5.400390625000000000e-01 1.482129395008087158e-01
2.900390625000000000e-01 1.484628915786743164e-01
7.900390625000000000e-01 1.487128287553787231e-01
1.650390625000000000e-01 1.489627659320831299e-01
6.650390625000000000e-01 1.492127031087875366e-01
4.150390625000000000e-01 1.494626402854919434e-01
9.150390625000000000e-01 1.497125774621963501e-01
1.025390625000000000e-01 1.499625146389007568e-01
6.025390625000000000e-01 1.502124518156051636e-01
3.525390625000000000e-01 1.504623889923095703e-01
8.525390625000000000e-01 1.507123261690139771e-01
2.275390625000000000e-01 1.509622633457183838e-01
7.275390625000000000e-01 1.512122005224227905e-01
4.775390625000000000e-01 1.514621376991271973e-01
9.775390625000000000e-01 1.517120748758316040e-01
2.441406250000000000e-02 1.519620120525360107e-01
5.244140625000000000e-01 1.522119492292404175e-01
2.744140625000000000e-01 1.524618864059448242e-01
7.744140625000000000e-01 1.527118235826492310e-01
1.494140625000000000e-01 1.529617607593536377e-01
6.494140625000000000e-01 1.532116979360580444e-01
3.994140625000000000e-01 1.534616351127624512e-01
8.994140625000000000e-01 1.537115722894668579e-01
8.691406250000000000e-02 1.539615094661712646e-01
5.869140625000000000e-01 1.542114466428756714e-01
3.369140625000000000e-01 1.544613838195800781e-01
8.369140625000000000e-01 1.547113209962844849e-01
2.119140625000000000e-01 1.549612581729888916e-01
7.119140625000000000e-01 1.552111953496932983e-01
4.619140625000000000e-01 1.554611325263977051e-01
9.619140625000000000e-01 1.557110697031021118e-01
5.566406250000000000e-02 1.559610068798065186e-01
5.556640625000000000e-01 1.562109440565109253e-01
3.056640625000000000e-01 1.564608812332153320e-01
8.056640625000000000e-01 1.567108184099197388e-01
1.806640625000000000e-01 1.569607555866241455e-01
6.806640625000000000e-01 1.572106927633285522e-01
4.306640625000000000e-01 1.574606299400329590e-01
9.306640625000000000e-01 1.577105671167373657e-01
1.181640625000000000e-01 1.579605042934417725e-01
6.181640625000000000e-01 1.582104414701461792e-01
3.681640625000000000e-01 1.584603786468505859e-01
8.681640625000000000e-01 1.587103158235549927e-01
2.431640625000000000e-01 1.589602530002593994e-01
7.431640625000000000e-01 1.592101901769638062e-01
4.931640625000000000e-01 1.594601422548294067e-01
9.931640625000000000e-01 1.597100794315338135e-01
4.882812500000000000e-03 1.599600166082382202e-01
5.048828125000000000e-01 1.602099537849426270e-01
2.548828125000000000e-01 1.604598909616470337e-01
7.548828125000000000e-01 1.607098281383514404e-01
1.298828125000000000e-01 1.609597653150558472e-01
6.298828125000000000e-01 1.612097024917602539e-01
3.798828125000000000e-01 1.614596396684646606e-01
8.798828125000000000e-01 1.617095768451690674e-01
6.738281250000000000e-02 1.619595140218734741e-01
5.673828125000000000e-01 1.622094511985778809e-01
3.173828125000000000e-01 1.624593883752822876e-01
8.173828125000000000e-01 1.627093255519866943e-01
1.923828125000000000e-01 1.629592627286911011e-01
6.923828125000000000e-01 1.632091999053955078e-01
4.423828125000000000e-01 1.634591370820999146e-01
9.423828125000000000e-01 1.637090742588043213e-01
3.613281250000000000e-02 1.639590114355087280e-01
5.361328125000000000e-01 1.642089486122131348e-01
2.861328125000000000e-01 1.644588857889175415e-01
7.861328125000000000e-01 1.647088229656219482e-01
1.611328125000000000e-01 1.649587601423263550e-01
6.611328125000000000e-01 1.652086973190307617e-01
4.111328125000000000e-01 1.654586344957351685e-01
9.111328125000000000e-01 1.657085716724395752e-01
9.863281250000000000e-02 1.659585088491439819e-01
5.986328125000000000e-01 1.662084460258483887e-01
3.486328125000000000e-01 1.664583832025527954e-01
8.486328125000000000e-01 1.667083203792572021e-01
2.236328125000000000e-01 1.669582575559616089e-01
7.236328125000000000e-01 1.672081947326660156e-01
4.736328125000000000e-01 1.674581319093704224e-01
9.736328125000000000e-01 1.677080690860748291e-01
2.050781250000000000e-02 1.679580062627792358e-01
5.205078125000000000e-01 1.682079434394836426e-01
2.705078125000000000e-01 1.684578806161880493e-01
7.705078125000000000e-01 1.687078177928924561e-01
1.455078125000000000e-01 1.689577549695968628e-01
6.455078125000000000e-01 1.692076921463012695e-01
3.955078125000000000e-01 1.694576293230056763e-01
8.955078125000000000e-01 1.697075664997100830e-01
8.300781250000000000e-02 1.699575036764144897e-01
5.830078125000000000e-01 1.702074408531188965e-01
3.330078125000000000e-01 1.704573929309844971e-01
8.330078125000000000e-01 1.707073301076889038e-01
2.080078125000000000e-01 1.709572672843933105e-01
7.080078125000000000e-01 1.712072044610977173e-01
4.580078125000000000e-01 1.714571416378021240e-01
9.580078125000000000e-01 1.717070788145065308e-01
5.175781250000000000e-02 1.719570159912109375e-01
5.517578125000000000e-01 1.722069531679153442e-01
3.017578125000000000e-01 1.724568903446197510e-01
8.017578125000000000e-01 1.727068275213241577e-01
1.767578125000000000e-01 1.729567646980285645e-01
6.767578125000000000e-01 1.732067018747329712e-01
4.267578125000000000e-01 1.734566390514373779e-01
9.267578125000000000e-01 1.737065762281417847e-01
1.142578125000000000e-01 1.739565134048461914e-01
6.142578125000000000e-01 1.742064505815505981e-01
3.642578125000000000e-01 1.744563877582550049e-01
8.642578125000000000e-01 1.747063249349594116e-01
2.392578125000000000e-01 1.749562621116638184e-01
7.392578125000000000e-01 1.752061992883682251e-01
4.892578125000000000e-01 1.754561364650726318e-01
9.892578125000000000e-01 1.757060736417770386e-01
1.269531250000000000e-02 1.759560108184814453e-01
5.126953125000000000e-01 1.762059479951858521e-01
2.626953125000000000e-01 1.764558851718902588e-01
7.626953125000000000e-01 1.767058223485946655e-01
1.376953125000000000e-01 1.769557595252990723e-01
6.376953125000000000e-01 1.772056967020034790e-01
3.876953125000000000e-01 1.774556338787078857e-01
8.876953125000000000e-01 1.777055710554122925e-01
7.519531250000000000e-02 1.779555082321166992e-01
5.751953125000000000e-01 1.782054454088211060e-01
3.251953125000000000e-01 1.784553825855255127e-01
8.251953125000000000e-01 1.787053197622299194e-01
2.001953125000000000e-01 1.789552569389343262e-01
7.001953125000000000e-01 1.792051941156387329e-01
4.501953125000000000e-01 1.794551312923431396e-01
9.501953125000000000e-01 1.797050684690475464e-01
4.394531250000000000e-02 1.799550056457519531e-01
5.439453125000000000e-01 1.802049428224563599e-01
2.939453125000000000e-01 1.804548799991607666e-01
7.939453125000000000e-01 1.807048171758651733e-01
